안전비상벨관리번호,설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
S0052,1,5,CCTV,서울특별시 성북구 숭인로2길 34,,37.6099573,127.0232572,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0053,1,5,CCTV,서울특별시 성북구 오패산로3길 142,,37.6092383,127.0331055,3,N,N,N,,2013,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0054,1,5,CCTV,서울특별시 성북구 종암로25길 21,,37.6002785,127.0319112,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0055,1,5,CCTV,서울특별시 성북구 종암로9길 75,,37.5973619,127.0325685,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0056,1,5,CCTV,서울특별시 성북구 종암로21길 25,,37.5997101,127.0335709,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0057,1,5,CCTV,서울특별시 성북구 오패산로 6-14,,37.6037084,127.0378148,3,N,N,N,,2013,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0058,1,5,CCTV,서울특별시 성북구 화랑로13길 14,,37.6040109,127.0426592,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0059,1,5,CCTV,서울특별시 성북구 오패산로4길 39,,37.6042254,127.0398897,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0060,1,5,CCTV,서울특별시 성북구 아리랑로12길 23-9,,37.60012057,127.0143046,3,N,N,N,,2013,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0061,1,5,CCTV,서울특별시 성북구 정릉로24길 77,,37.6035718,127.0081503,3,N,N,N,,2013,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0062,1,5,CCTV,서울특별시 성북구 정릉로9나길 20,,37.6120332,126.9993698,3,N,N,N,,2013,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0063,1,5,CCTV,서울특별시 성북구 솔샘로25가길 8,,37.6196747,127.0052212,3,N,N,N,,2013,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0064,1,5,CCTV,서울특별시 성북구 종암로19다길 4,,37.5997846,127.0288147,3,N,N,N,,2013,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0065,1,5,CCTV,서울특별시 성북구 돌곶이로14길 29,,37.608682,127.061294,3,N,N,N,,2013,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0066,1,5,CCTV,서울특별시 성북구 장월로23길 7,,37.6160852,127.0480604,3,N,N,N,,2013,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0067,1,5,CCTV,서울특별시 성북구 장월로5길 15-4,,37.6089511,127.046312,3,N,N,N,,2013,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0068,1,5,CCTV,서울특별시 성북구 성북로4길 13-2,,37.5896356,127.0059087,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0069,1,5,CCTV,서울특별시 성북구 성북로9길 37,,37.5910269,127.0020799,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0070,1,5,CCTV,서울특별시 성북구 선잠로 16,,37.5946919,126.9990438,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0071,1,5,CCTV,서울특별시 성북구 삼선교로18가길 34,,37.5872135,127.0130867,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0072,1,5,CCTV,서울특별시 성북구 삼선교로18가길 11,,37.5882113,127.0132366,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0073,1,5,CCTV,서울특별시 성북구 동소문로13길 38,,37.5937453,127.0131031,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0074,1,5,CCTV,서울특별시 성북구 아리랑로4길 45,,37.5958349,127.017875,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0075,1,5,CCTV,서울특별시 성북구 아리랑로5길 44,,37.5970591,127.0128717,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0076,1,5,CCTV,서울특별시 성북구 북악산로 914-3,,37.5951858,127.0230404,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0077,1,5,CCTV,서울특별시 성북구 보문로26길 67,,37.587647,127.0222999,3,N,N,N,,2014,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0078,1,5,CCTV,서울특별시 성북구 보문사길 18,,37.5845945,127.0166844,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0079,1,5,CCTV,서울특별시 성북구 보문로 98,,37.5839926,127.0203641,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0080,1,5,CCTV,서울특별시 성북구 안암로 5,,37.5790318,127.0235617,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0081,1,5,CCTV,서울특별시 성북구 정릉로27길 17,,37.6045135,127.013207,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0082,1,5,CCTV,서울특별시 성북구 서경로 108,,37.6124264,127.0134264,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0083,1,5,CCTV,서울특별시 성북구 보국문로 68-1,,37.6105577,127.0093532,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0084,1,5,CCTV,서울특별시 성북구 서경로6길 13,,37.60713001,127.0163762,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0085,1,5,CCTV,서울특별시 성북구 길음로 141,,37.6138327,127.0158929,3,N,N,N,,2014,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0086,1,5,CCTV,서울특별시 성북구 길음로9길 73,,37.6038832,127.0207318,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0087,1,5,CCTV,서울특별시 성북구 길음로 13길,,37.6088702,127.0164392,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0088,1,5,CCTV,서울특별시 성북구 삼양로 73,,37.60954002,127.0226511,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0089,1,5,CCTV,,서울특별시 성북구 길음동 1168,37.6105142,127.0215272,3,N,N,N,,2014,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0090,1,5,CCTV,서울특별시 성북구 종암로5길 29,,37.5940509,127.0342589,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0091,1,5,CCTV,서울특별시 성북구 오패산로10길 27,,37.6056621,127.0382868,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0092,1,5,CCTV,서울특별시 성북구 장월로12길 33,,37.6124181,127.0506271,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0093,1,5,CCTV,서울특별시 성북구 장월로 106,,37.6151985,127.048501,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0094,1,5,CCTV,서울특별시 성북구 한천로95길 7,,37.6175705,127.0557338,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0095,1,5,CCTV,서울특별시 성북구 화랑로32길 12,,37.6097264,127.0560029,3,N,N,N,,2014,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0096,1,5,CCTV,서울특별시 성북구 돌곶이로 64,,37.6094377,127.0586569,3,N,N,N,,2014,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0097,1,5,CCTV,서울특별시 성북구 화랑로 270-12,,37.6114099,127.0595381,3,N,N,N,,2014,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0098,1,5,CCTV,서울특별시 성북구 성북로8길 71,,37.5935994,127.0071027,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0099,1,5,CCTV,서울특별시 성북구 정릉로52길 21,,37.6032867,127.0294487,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0100,1,5,CCTV,서울특별시 성북구 동소문로 177,,37.59789945,127.0214608,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0101,1,5,CCTV,서울특별시 성북구 성북로4길 52-1,,37.5956569,127.011768,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0102,1,5,CCTV,서울특별시 성북구 성북로4길 177,,37.5955196,127.0086195,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0103,1,5,CCTV,서울특별시 성북구 정릉로26길 8,,37.6037774,127.0105236,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0104,1,5,CCTV,서울특별시 성북구 정릉3동 산1-39,,37.6118418,126.9993655,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0105,1,5,CCTV,서울특별시 성북구 솔샘로25길 20,,37.61694804,127.0081235,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0106,1,5,CCTV,서울특별시 성북구 길음로9길 113,,37.6022014,127.0212171,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0107,1,5,CCTV,서울특별시 성북구 월곡로 74,,37.598358,127.0403502,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0108,1,5,CCTV,서울특별시 성북구 종암로15길 10,,37.59775,127.0344116,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0109,1,5,CCTV,서울특별시 성북구 종암로25길 72,,37.6000445,127.0290888,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0110,1,5,CCTV,서울특별시 성북구 종암로22길 21,,37.5999218,127.035439,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0111,1,5,CCTV,서울특별시 성북구 오패산로16길 37,,37.6086811,127.0383578,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0112,1,5,CCTV,서울특별시 성북구 오패산로 51,,37.6067233,127.0364962,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0113,1,5,CCTV,서울특별시 성북구 장월로 20,,37.6077208,127.0474875,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0114,1,5,CCTV,서울특별시 성북구 장월로23길 41,,37.6169528,127.0465938,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0115,1,5,CCTV,서울특별시 성북구 월계로 124,,37.6161682,127.0410615,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0116,1,5,CCTV,서울특별시 성북구 장위로 16길 17-30,,37.612947,127.0429468,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0117,1,5,CCTV,서울특별시 성북구 돌곶이로32길 35,,37.6164957,127.053166,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0118,1,5,CCTV,서울특별시 성북구 돌곶이로22길 46,,37.610385,127.0605047,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0119,1,5,CCTV,서울특별시 성북구 아리랑로 64,,37.598149,127.0146647,3,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0120,1,5,CCTV,서울특별시 성북구 오패산로13길 33,,37.6067307,127.0346409,3,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0121,1,5,CCTV,서울특별시 성북구 북악산로 719-4,,37.5989166,127.0076583,3,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0122,1,5,CCTV,서울특별시 성북구 종암로25길 22-29,,37.6016547,127.0316205,3,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0123,1,5,CCTV,서울특별시 성북구 삼양로 75-17,,37.60951861,127.0215276,3,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0124,1,5,CCTV,서울특별시 성북구 종암로 99,,37.5991216,127.0341141,3,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0125,1,5,CCTV,서울특별시 성북구 솔샘로 116,,37.61644342,127.0091202,3,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0126,1,5,CCTV,서울특별시 성북구 길음로9길 50,,37.6035622,127.0198289,3,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0127,1,5,CCTV,서울특별시 성북구 보국문로28길 13,,37.61683649,127.0051332,3,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0128,1,5,CCTV,서울특별시 성북구 한천로 693,,37.6185837,127.054774,3,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0129,1,5,CCTV,서울특별시 성북구 한천로95길 28,,37.6186278,127.0557873,3,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0130,1,5,CCTV,서울특별시 성북구 길음로 142,,37.6138873,127.0170282,3,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0131,1,5,CCTV,서울특별시 성북구 보문사길 50,,37.5828688,127.0168792,3,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0132,1,5,CCTV,서울특별시 성북구 삼선교로16길 48,,37.5861266,127.0108003,3,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0133,1,5,CCTV,서울특별시 성북구 동소문로13길 19,,37.5926013,127.0123973,3,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0134,1,5,CCTV,서울특별시 성북구 북악산로29길 24,,37.5933316,127.0348922,3,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0135,1,5,CCTV,서울특별시 성북구 솔샘로 15길 10,,37.6122734,127.0049743,3,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0136,1,5,CCTV,서울특별시 성북구 인촌로7가길 19,,37.5866578,127.0219958,3,N,N,N,,2015,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0137,1,5,CCTV,서울특별시 성북구 성북로4길 52,,37.5947663,127.0104379,3,N,N,N,,2016,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0138,1,5,CCTV,서울특별시 성북구 흥천사길 7,,37.5980076,127.0103565,3,N,N,N,,2016,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0139,1,5,CCTV,서울특별시 성북구 솔샘로5길 14,,37.6095322,127.0043063,3,N,N,N,,2016,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0140,1,5,CCTV,서울특별시 성북구 월곡로5길 44,,37.5985124,127.0371796,3,N,N,N,,2016,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0141,1,5,CCTV,서울특별시 성북구 월계로8길 33,,37.6086319,127.0329967,3,N,N,N,,2016,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0142,1,5,CCTV,서울특별시 성북구 지봉로24길 26,,37.5838315,127.0193098,3,N,N,N,,2016,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0143,1,5,CCTV,서울특별시 성북구 오패산로16길 23,,37.6089065,127.0374828,3,N,N,N,,2016,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0144,1,5,CCTV,서울특별시 성북구 정릉로26가길 36,,37.6027193,127.0110234,3,N,N,N,,2016,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0145,1,5,CCTV,서울특별시 성북구 아리랑로19다길 19,,37.6003401,127.0081785,3,N,N,N,,2016,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0146,1,5,CCTV,서울특별시 성북구 북악산로3길 3,,37.5993864,127.0092115,3,N,N,N,,2016,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0147,1,5,CCTV,서울특별시 성북구 삼선교로10길 13,,37.586033,127.0092993,3,N,N,N,,2017,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0149,1,5,CCTV,서울특별시 성북구 종암로27길 88,,37.601048,127.0281754,3,N,N,N,,2017,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0150,1,5,CCTV,서울특별시 성북구 화랑로 19길 67,,37.609433,127.050646,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0151,1,5,CCTV,서울특별시 성북구 장위로 133,,37.61378007,127.05138,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0152,1,5,CCTV,서울특별시 성북구 한천로58길 307,,37.6101671,127.0699682,3,N,N,N,,2018,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
S0153,1,5,CCTV,서울특별시 성북구 오패산로 98-12,,37.6111845,127.0358485,3,N,N,N,,2018,2019-03-31,N,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0001,1,1,CCTV,,서울특별시 성북구 상월곡동 97-26,37.6054982,127.0454384,3,N,N,N,,2009,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0002,1,1,CCTV,,서울특별시 성북구 상월곡동 97-26,37.6054982,127.0454384,3,N,N,N,,2009,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0003,1,1,CCTV,,서울특별시 성북구 하월곡동 산2-140,37.6075396,127.0399196,3,N,N,N,,2009,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0004,1,1,CCTV,,서울특별시 성북구 하월곡동 산2-140,37.6075396,127.0399196,3,N,N,N,,2009,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0006,1,1,CCTV,,서울특별시 성북구 종암동 54-182,37.5968341,127.0262406,3,N,N,N,,2012,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0007,1,1,CCTV,,서울특별시 성북구 종암동 54-182,37.5968341,127.0262406,3,N,N,N,,2012,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0008,1,1,CCTV,,서울특별시 성북구 종암동 54-182,37.5968341,127.0262406,3,N,N,N,,2012,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0009,1,1,CCTV,,서울특별시 성북구 종암동 54-182,37.5968341,127.0262406,3,N,N,N,,2012,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0010,1,1,CCTV,,서울특별시 성북구 정릉동 231,37.6209249,127.0068708,3,N,N,N,,2012,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0011,1,1,CCTV,,서울특별시 성북구 정릉동 231,37.6209249,127.0068708,3,N,N,N,,2012,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0012,1,1,CCTV,,서울특별시 성북구 정릉동 798,37.6196747,127.0052212,3,N,N,N,,2012,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0013,1,1,CCTV,,서울특별시 성북구 정릉동 798,37.6196747,127.0052212,3,N,N,N,,2012,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0014,1,1,CCTV,,서울특별시 성북구 정릉동 798,37.6196747,127.0052212,3,N,N,N,,2012,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0015,1,1,CCTV,,서울특별시 성북구 정릉동 798,37.6196747,127.0052212,3,N,N,N,,2012,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0016,1,1,CCTV,,서울특별시 성북구 돈암동 606-275,37.595975,127.0061455,3,N,N,N,,2012,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0017,1,1,CCTV,,서울특별시 성북구 삼선동1가 303,37.5817475,127.0091758,3,N,N,N,,2012,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0018,1,1,CCTV,,서울특별시 성북구 삼선동1가 303,37.5817475,127.0091758,3,N,N,N,,2012,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0019,1,1,CCTV,,서울특별시 성북구 석관동 168-86,37.6140157,127.0619915,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0020,1,1,CCTV,,서울특별시 성북구 석관동 257-2,37.6088317,127.0557207,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0021,1,1,CCTV,,서울특별시 성북구 석관동 407-6,37.6084534,127.0523651,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0022,1,1,CCTV,,서울특별시 성북구 석관동 1-77,37.6147284,127.0676902,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0023,1,1,CCTV,,서울특별시 성북구 장위동 223-7,37.6158909,127.0438946,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0024,1,1,CCTV,,서울특별시 성북구 장위동 산3-104,37.6158507,127.0384966,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0025,1,1,CCTV,,서울특별시 성북구 장위동 산3-106,37.6113803,127.0406664,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0026,1,1,CCTV,,서울특별시 성북구 월곡동 90-206,37.6048251,127.0305927,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0027,1,1,CCTV,,서울특별시 성북구 종암동 134-8,37.5996248,127.0366054,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0028,1,1,CCTV,,서울특별시 성북구 종암동 104-6,37.6000803,127.0350039,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0029,1,1,CCTV,,서울특별시 성북구 종암동 134-3,37.5996248,127.0366054,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0030,1,1,CCTV,,서울특별시 성북구 종암동 133-5,37.5992432,127.0288326,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0031,1,1,CCTV,,서울특별시 성북구 길음동 591-17,37.6084927,127.0187311,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0032,1,1,CCTV,,서울특별시 성북구 길음동 1190,37.6081084,127.0191008,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0033,1,1,CCTV,,서울특별시 성북구 길음동 1284-1,37.6075197,127.015815,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0034,1,1,CCTV,,서울특별시 성북구 정릉동 170-10,37.6047462,127.0127767,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0035,1,1,CCTV,,서울특별시 성북구 정릉동 169-6,37.6057086,127.0114921,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0036,1,1,CCTV,,서울특별시 성북구 정릉동 398-1,37.6092952,127.0068192,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0037,1,1,CCTV,,서울특별시 성북구 정릉동 895-2,37.6077614,126.9967517,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0038,1,1,CCTV,,서울특별시 성북구 정릉동 산87-102,37.60447838,127.0076374,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0039,1,1,CCTV,,서울특별시 성북구 정릉동 29-42,37.6006743,127.0182764,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0040,1,1,CCTV,,서울특별시 성북구 돈암동 626-2,37.6007501,127.0231881,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0041,1,1,CCTV,,서울특별시 성북구 보문동7가 108-2,37.5800239,127.0208238,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0042,1,1,CCTV,,서울특별시 성북구 안암동2가140-3,37.5852565,127.0193401,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0043,1,1,CCTV,,서울특별시 성북구 안암동2가140-3,37.5852565,127.0193401,3,N,N,N,,2013,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0044,1,1,CCTV,,서울특별시 성북구 종암동 54-182,37.5968341,127.0262406,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0045,1,1,CCTV,,서울특별시 성북구 정릉동 산87-102,37.60447838,127.0076374,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0046,1,1,CCTV,,서울특별시 성북구 길음동 1276,37.60346697,127.0245563,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
G0047,1,1,CCTV,,서울특별시 성북구 길음동 1276,37.60346697,127.0245563,3,N,N,N,,2014,2019-03-31,Y,서울시성북구청도시안전과,02-2241-4562,2019-06-21
