안전비상벨관리번호,설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
대림3-방범-08,1,99,가로변,서울특별시 영등포구 대림로31가길 16사거리앞,서울특별시 영등포구 대림로31가길 16사거리앞,37.4954564,126.8969287,3,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-방범-09,1,99,가로변,서울특별시 영등포구 도림로 129대로변앞,서울특별시 영등포구 도림로 129대로변앞,37.49297178,126.8965485,3,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-방범-10,1,99,가로변,서울특별시 영등포구 대림로29길 43대림역6번출구 삼거리앞,서울특별시 영등포구 대림로29길 43대림역6번출구 삼거리앞,37.4937366,126.8954081,3,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-방범-11,1,99,가로변,서울특별시 영등포구 대림로31길 35사거리앞,서울특별시 영등포구 대림로31길 35사거리앞,37.4956702,126.8951433,3,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-방범-12,1,99,가로변,서울특별시 영등포구 가마산로31길 22삼거리앞,서울특별시 영등포구 가마산로31길 22삼거리앞,37.5000254,126.8939233,3,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-방범-13,1,99,가로변,서울특별시 영등포구 도신로4길 17삼거리앞,서울특별시 영등포구 도신로4길 17삼거리앞,37.50200721,126.8961629,3,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-방범-14,1,99,가로변,서울특별시 영등포구 대림로46길 5사거리앞,서울특별시 영등포구 대림로46길 5사거리앞,37.5030515,126.8970499,3,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-방범-15,1,99,가로변,서울특별시 영등포구 대림로40다길 10사거리앞,서울특별시 영등포구 대림로40다길 10사거리앞,37.5030481,126.8984241,3,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-방범-16,1,99,가로변,서울특별시 영등포구 도신로 37대로변앞,서울특별시 영등포구 도신로 37대로변앞,37.50495699,126.8970317,3,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-방범-17,1,99,가로변,서울특별시 영등포구 대림로31나길 8코너부근앞,서울특별시 영등포구 대림로31나길 8코너부근앞,37.49666229,126.8956139,3,N,Y,N,경보음+CCTV,2013,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-방범-18,1,99,가로변,서울특별시 영등포구 도신로8가길 7-1사거리앞,서울특별시 영등포구 도신로8가길 7-1사거리앞,37.5038089,126.8971482,3,N,Y,N,경보음+CCTV,2013,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-방범-19,1,99,가로변,서울특별시 영등포구 대림로31가길 6-1삼거리앞,서울특별시 영등포구 대림로31가길 6-1삼거리앞,37.4954685,126.8958112,3,N,Y,N,경보음+CCTV,2012,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-방범-20,1,99,가로변,서울특별시 영등포구 대림로29길 27사거리앞,서울특별시 영등포구 대림로29길 27사거리앞,37.494666,126.8967915,3,N,Y,N,경보음+CCTV,2014,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-방범-21,1,99,가로변,서울특별시 영등포구 도림로55길 9-2삼거리앞,서울특별시 영등포구 도림로55길 9-2삼거리앞,37.49735768,126.9018249,3,N,Y,N,경보음+CCTV,2014,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-방범-22,1,99,가로변,서울특별시 영등포구 도림로37길 5삼거리앞,서울특별시 영등포구 도림로37길 5삼거리앞,37.4934206,126.8964983,3,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-방범-23,1,99,가로변,서울특별시 영등포구 도림로31길 4-1삼거리앞,서울특별시 영등포구 도림로31길 4-1삼거리앞,37.49274563,126.895749,3,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-방범-24,1,99,가로변,서울특별시 영등포구 도림로39길 21,서울특별시 영등포구 도림로39길 21,37.49457206,126.8979246,3,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-방범-25,1,99,가로변,서울특별시 영등포구 도림로53길 8,서울특별시 영등포구 도림로53길 8,37.49672393,126.9017408,3,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-방범-26,1,99,가로변,서울특별시 영등포구 도신로 1대림3동빗물펌프장 정문앞,서울특별시 영등포구 도신로 1대림3동빗물펌프장 정문앞,37.50412552,126.8948209,3,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-방범-27,1,99,가로변,서울특별시 영등포구 가마산로 366-2,서울특별시 영등포구 가마산로 366-2,37.50089427,126.8994087,3,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-방범-28,1,99,가로변,서울특별시 영등포구 대림로29다길 7-7,서울특별시 영등포구 대림로29다길 7-7,37.4949942,126.8957707,3,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-방범-29,1,99,가로변,서울특별시 영등포구 대림로44길 5,서울특별시 영등포구 대림로44길 5,37.5025039,126.8972695,3,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-방범-30,1,99,가로변,서울특별시 영등포구 대림동 640-2대림유수지부근 교차로하부 도림천 보행로,서울특별시 영등포구 대림동 640-2대림유수지부근 교차로하부 도림천 보행로,37.50327529,126.8934758,3,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-방범-31,1,99,가로변,서울특별시 영등포구 도신로10길16,서울특별시 영등포구 도신로10길16,37.5039119,126.8982157,3,N,Y,N,경보음+CCTV,2017,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-방범-32,1,99,가로변,서울특별시 영등포구 대림로 33길7,서울특별시 영등포구 대림로 33길7,37.4976551,126.8977173,3,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-방범-33,1,99,가로변,서울특별시 영등포구 대림로40길 15,서울특별시 영등포구 대림로40길 15,37.5019187,126.8983796,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-방범-34,1,99,가로변,서울특별시 영등포구 가마산로46길 18-1,서울특별시 영등포구 가마산로46길 18-1,37.5008805,126.9013901,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-방범-35,1,99,가로변,서울특별시 영등포구 도림로41길11-6,서울특별시 영등포구 도림로41길11-6,37.49473367,126.8974968,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-방범-36,1,99,가로변,서울특별시 영등포구 도신로10길 6,서울특별시 영등포구 도신로10길 6,37.50445711,126.8978355,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-방범-37,1,99,가로변,서울특별시 영등포구 도신로8길 17,서울특별시 영등포구 도신로8길 17,37.503145,126.897312,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-방범-38,1,99,가로변,서울특별시 영등포구 대림로34가길 20,서울특별시 영등포구 대림로34가길 20,37.49984765,126.898388,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-방범-39,1,99,가로변,서울특별시 영등포구 도신로31(현대4차입구),서울특별시 영등포구 도신로31(현대4차입구),37.50623417,126.8951527,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-방범-40,1,99,가로변,서울특별시 영등포구 도신로10가길 7-1,서울특별시 영등포구 도신로10가길 7-1,37.50403349,126.8977352,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-어린이교통-01,1,99,가로변,서울특별시 영등포구 가마산로 382사거리앞,서울특별시 영등포구 가마산로 382사거리앞,37.5021813,126.9001638,3,N,Y,N,경보음+CCTV,2014,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-어린이교통-02,1,99,가로변,서울특별시 영등포구 도신로9길 16큰나무유치원 앞,서울특별시 영등포구 도신로9길 16큰나무유치원 앞,37.506127,126.8964912,3,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-어린이교통-03,1,99,가로변,서울특별시 영등포구 도림로47길 24원지경로당 삼거리앞,서울특별시 영등포구 도림로47길 24원지경로당 삼거리앞,37.49734991,126.8997264,3,N,Y,N,경보음+CCTV,2015,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-어린이안전-01,1,99,가로변,서울특별시 영등포구 도림로61나길 4삼거리앞,서울특별시 영등포구 도림로61나길 4삼거리앞,37.4986721,126.901647,3,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-어린이안전-02,1,99,가로변,서울특별시 영등포구 도림로53길 32-3삼거리앞,서울특별시 영등포구 도림로53길 32-3삼거리앞,37.49856178,126.8999674,3,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-어린이안전-03,1,99,가로변,서울특별시 영등포구 도신로4길 33,서울특별시 영등포구 도신로4길 33,37.50068009,126.8967878,3,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-어린이안전-04,1,99,가로변,서울특별시 영등포구 대림로39길 11,서울특별시 영등포구 대림로39길 11,37.4997459,126.8964007,3,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-어린이안전-05,1,99,가로변,서울특별시 영등포구 가마산로32길 5영남중학교 담벼락 부근,서울특별시 영등포구 가마산로32길 5영남중학교 담벼락 부근,37.49792467,126.8952699,3,N,Y,N,경보음+CCTV,2016,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-주정차-01,1,99,가로변,서울특별시 영등포구 도림로 187우성1차APT 3동 근처 대로변앞,서울특별시 영등포구 도림로 187우성1차APT 3동 근처 대로변앞,37.496079,126.9007894,3,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-주정차-03,1,99,가로변,서울특별시 영등포구 가마산로 319,서울특별시 영등포구 가마산로 319,37.4986544,126.8949985,3,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-주정차-04,1,99,가로변,서울특별시 영등포구 가마산로 358,서울특별시 영등포구 가마산로 358,37.5004877,126.8986033,3,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-주정차-05,1,99,가로변,서울특별시 영등포구 가마산로 332,서울특별시 영등포구 가마산로 332,37.498913,126.8964616,3,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-주정차-06,1,99,가로변,서울특별시 영등포구 대림로 197,서울특별시 영등포구 대림로 197,37.4982878,126.8980224,3,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-주정차-08,1,99,가로변,서울특별시 영등포구 도신로4길 2현대2차APT 202동 옆 상가근처 삼거리앞,서울특별시 영등포구 도신로4길 2현대2차APT 202동 옆 상가근처 삼거리앞,37.50325382,126.8953938,3,N,Y,N,경보음+CCTV,2006,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
대림3-주정차-09,1,99,가로변,서울특별시 영등포구 대림로251,서울특별시 영등포구 대림로251,37.5029833,126.8960206,3,N,Y,N,경보음+CCTV,2018,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
도림-공원-01,1,99,가로변,서울특별시 영등포구 도림동 23-1 고추말어린이공원1,서울특별시 영등포구 도림동 23-1 고추말어린이공원1,37.51189528,126.9073383,3,N,Y,N,경보음+CCTV,2013,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
도림-그린파킹-01,1,99,가로변,서울특별시 영등포구 도신로29사길 14삼거리앞,서울특별시 영등포구 도신로29사길 14삼거리앞,37.5103359,126.9061023,3,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
도림-방범-01,1,99,가로변,서울특별시 영등포구 영신로1가길 13,서울특별시 영등포구 영신로1가길 13,37.5117578,126.9086956,3,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
도림-방범-02,1,99,가로변,서울특별시 영등포구 영신로9다길 5-1고추말어린이공원내 정자앞,서울특별시 영등포구 영신로9다길 5-1고추말어린이공원내 정자앞,37.5120649,126.9074099,3,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
도림-방범-03,1,99,가로변,서울특별시 영등포구 도림로 384,서울특별시 영등포구 도림로 384,37.5111592,126.8986046,3,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
도림-방범-04,1,99,가로변,서울특별시 영등포구 도신로15다길 27,서울특별시 영등포구 도신로15다길 27,37.5080889,126.8977315,3,N,Y,N,경보음+CCTV,2011,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
도림-방범-05,1,99,가로변,서울특별시 영등포구 영신로1길 8-2삼거리앞,서울특별시 영등포구 영신로1길 8-2삼거리앞,37.5112369,126.9093743,3,N,Y,N,경보음+CCTV,2012,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
도림-방범-06,1,99,가로변,서울특별시 영등포구 도영로11길 7-2,서울특별시 영등포구 도영로11길 7-2,37.5104056,126.8972222,3,N,Y,N,경보음+CCTV,2013,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
도림-방범-07,1,99,가로변,서울특별시 영등포구 도신로 91-13,서울특별시 영등포구 도신로 91-13,37.5071964,126.9017043,3,N,Y,N,경보음+CCTV,2013,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
도림-방범-08,1,99,가로변,서울특별시 영등포구 도림로108길 35삼거리앞,서울특별시 영등포구 도림로108길 35삼거리앞,37.5087484,126.9046585,3,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
도림-방범-09,1,99,가로변,서울특별시 영등포구 도림로112길 34-1,서울특별시 영등포구 도림로112길 34-1,37.5093714,126.9038237,3,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
도림-방범-10,1,99,가로변,서울특별시 영등포구 도신로 135-7,서울특별시 영등포구 도신로 135-7,37.5090726,126.9060531,3,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
도림-방범-11,1,99,가로변,서울특별시 영등포구 도신로19길 5사거리앞,서울특별시 영등포구 도신로19길 5사거리앞,37.5068091,126.9003767,3,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
도림-방범-12,1,99,가로변,서울특별시 영등포구 도영로11길 28사거리앞,서울특별시 영등포구 도영로11길 28사거리앞,37.510119,126.8957718,3,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
도림-방범-13,1,99,가로변,서울특별시 영등포구 도신로33가길 10-1삼거리앞,서울특별시 영등포구 도신로33가길 10-1삼거리앞,37.51070273,126.9072529,3,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
도림-방범-14,1,99,가로변,서울특별시 영등포구 도신로15길 16,서울특별시 영등포구 도신로15길 16,37.5068297,126.8980399,3,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
도림-방범-15,1,99,가로변,서울특별시 영등포구 도신로15나길 10현대씨티빌앞,서울특별시 영등포구 도신로15나길 10현대씨티빌앞,37.50672953,126.899416,3,N,Y,N,경보음+CCTV,2009,2019-06-19,Y,서울특별시 영등포구청,02-2670-4068,2019-06-19
