안전비상벨관리번호,설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
10510,1,99,공릉동489-1,서울특별시 노원구 공릉동489-1,서울특별시 노원구 공릉동489-1,37.63035023,127.0729934,3,Y,N,N,CCTV 연계,2015,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
10511,1,99,공릉동706,서울특별시 노원구 공릉동706,서울특별시 노원구 공릉동706,37.63120947,127.0704904,3,Y,N,N,CCTV 연계,2015,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
10520,1,99,동일로242길16-9,서울특별시 노원구 상계동 1119-56,서울특별시 노원구 동일로242길16-9,37.67504475,127.0561288,3,Y,N,N,CCTV 연계,2016,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
10521,1,99,동일로242길40-2,서울특별시 노원구 상계동 1120-60,서울특별시 노원구 동일로242길40-2,37.67482069,127.0573878,3,Y,N,N,CCTV 연계,2016,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
10523,1,99,동일로242바길20,서울특별시 노원구 상계동 1013-37,서울특별시 노원구 동일로242바길20,37.67406213,127.0607613,3,Y,N,N,CCTV 연계,2016,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
10527,1,99,동일로234길30,서울특별시 노원구 상계동 1018-2,서울특별시 노원구 동일로234길30,37.67341259,127.0576642,3,Y,N,N,CCTV 연계,2016,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
10529,1,99,동일로237바길10-1,서울특별시 노원구 상계동 1087-27,서울특별시 노원구 동일로237바길10-1,37.67393413,127.0510552,3,Y,N,N,CCTV 연계,2016,2018-09-01,Y,노원구청,02-2116-4917,2019-06-24
10530,1,99,동일로237길68-17,서울특별시 노원구 상계동 1090-20,서울특별시 노원구 동일로237길68-17,37.67427955,127.0515953,3,Y,N,N,CCTV 연계,2016,2018-09-01,Y,노원구청,02-2116-4917,2019-06-24
10534,1,99,상계로1길62-47,서울특별시 노원구 상계동 581-87,서울특별시 노원구 상계로1길62-47,37.65887668,127.0617384,3,Y,N,N,CCTV 연계,2016,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
10537,1,99,노원로473,서울특별시 노원구 상계동 365,서울특별시 노원구 노원로473,37.65847925,127.0651342,3,Y,N,N,CCTV 연계,2016,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
10538,1,99,상계로7길15-6,서울특별시 노원구 상계동 349-19,서울특별시 노원구 상계로7길15-6,37.6573651,127.0648637,3,Y,N,N,CCTV 연계,2016,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
10539,1,99,상계로12길30-4,서울특별시 노원구 상계동 177-97,서울특별시 노원구 상계로12길30-4,37.65647409,127.0687567,3,Y,N,N,CCTV 연계,2016,2018-08-01,Y,노원구청,02-2116-4917,2019-06-24
10544,1,99,덕릉로130길56-2,서울특별시 노원구 상계동 71-71,서울특별시 노원구 덕릉로130길56-2,37.67196931,127.0857408,3,Y,N,N,CCTV 연계,2016,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
10545,1,99,덕릉로126가길77,서울특별시 노원구 상계동 71-87,서울특별시 노원구 덕릉로126가길77,37.67121639,127.0857767,3,Y,N,N,CCTV 연계,2016,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
10546,1,99,덕릉로126마길21,서울특별시 노원구 상계동 71-95,서울특별시 노원구 덕릉로126마길21,37.67112053,127.085211,3,Y,N,N,CCTV 연계,2016,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
10549,1,99,덕릉로126마길5,서울특별시 노원구 상계동 71-106,서울특별시 노원구 덕릉로126마길5,37.67156997,127.0846533,3,Y,N,N,CCTV 연계,2016,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
10551,1,99,한글비석로44길23-8,서울특별시 노원구 상계동 149-6,서울특별시 노원구 한글비석로44길23-8,37.66388784,127.0693187,3,Y,N,N,CCTV 연계,2016,2018-06-01,Y,노원구청,02-2116-4917,2019-06-24
10552,1,99,한글비석로24가길72-2,서울특별시 노원구 상계동 149-20,서울특별시 노원구 한글비석로24가길72-2,37.66393908,127.0690225,3,Y,N,N,CCTV 연계,2016,2018-06-01,Y,노원구청,02-2116-4917,2019-06-24
10554,1,99,한글비석로46길40,서울특별시 노원구 상계동 135-80,서울특별시 노원구 한글비석로46길40,37.66511201,127.0689996,3,Y,N,N,CCTV 연계,2016,2018-06-01,Y,노원구청,02-2116-4917,2019-06-24
10556,1,99,한글비석로44가길14-1,서울특별시 노원구 상계동 148-6,서울특별시 노원구 한글비석로44가길14-1,37.66490788,127.0697926,3,Y,N,N,CCTV 연계,2016,2018-06-01,Y,노원구청,02-2116-4917,2019-06-24
10557,1,99,한글비석로44가길45,서울특별시 노원구 상계동 143-20,서울특별시 노원구 한글비석로44가길45,37.66505138,127.0700728,3,Y,N,N,CCTV 연계,2016,2018-06-01,Y,노원구청,02-2116-4917,2019-06-24
10558,1,99,한글비석로44길49,서울특별시 노원구 상계동 143-8,서울특별시 노원구 한글비석로44길49,37.66481891,127.0708444,3,Y,N,N,CCTV 연계,2016,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
10561,1,99,한글비석로24나길51,서울특별시 노원구 상계동 161-1,서울특별시 노원구 한글비석로24나길51,37.66361282,127.070241,3,Y,N,N,CCTV 연계,2016,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
10562,1,99,한글비석로24나길54,서울특별시 노원구 상계동 153-4,서울특별시 노원구 한글비석로24나길54,37.66383964,127.0702986,3,Y,N,N,CCTV 연계,2016,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
10563,1,99,한글비석로436-11,서울특별시 노원구 상계동 160-3,서울특별시 노원구 한글비석로436-11,37.66320081,127.0694808,3,Y,N,N,CCTV 연계,2016,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
10564,1,99,한글비석로426-29,서울특별시 노원구 상계동 169-3,서울특별시 노원구 한글비석로426-29,37.66277066,127.0697528,3,Y,N,N,CCTV 연계,2016,2019-06-01,Y,노원구청,02-2116-4917,2019-06-24
10565,1,99,한글비석로426-71,서울특별시 노원구 상계동 169-314,서울특별시 노원구 한글비석로426-71,37.6627859,127.0701355,3,Y,N,N,CCTV 연계,2016,2019-06-01,Y,노원구청,02-2116-4917,2019-06-24
10567,1,99,한글비석로36길15,서울특별시 노원구 상계동 169-79,서울특별시 노원구 한글비석로36길15,37.66254756,127.0708056,3,Y,N,N,CCTV 연계,2016,2019-06-01,Y,노원구청,02-2116-4917,2019-06-24
10568,1,99,한글비석로420,서울특별시 노원구 상계동 169-63,서울특별시 노원구 한글비석로420,37.66180949,127.0704135,3,Y,N,N,CCTV 연계,2016,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
10569,1,99,한글비석로36길 60,서울특별시 노원구 상계동156-248,서울특별시 노원구 한글비석로36길 60,37.66384013,127.0724616,3,Y,N,N,CCTV 연계,2016,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
10570,1,99,한글비석로24마길35,서울특별시 노원구 상계동 155-84,서울특별시 노원구 한글비석로24마길35,37.6638596,127.0718309,3,Y,N,N,CCTV 연계,2016,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
10571,1,99,한글비석로24다길40-7,서울특별시 노원구 상계동 155-1,서울특별시 노원구 한글비석로24다길40-7,37.66409712,127.0712344,3,Y,N,N,CCTV 연계,2016,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
10572,1,99,한글비석로24다길32-5,서울특별시 노원구 상계동 156-58,서울특별시 노원구 한글비석로24다길32-5,37.66359463,127.0713361,3,Y,N,N,CCTV 연계,2016,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
10576,1,99,한글비석로24나길8,서울특별시 노원구 상계동 156-154,서울특별시 노원구 한글비석로24나길8,37.66244459,127.0718441,3,Y,N,N,CCTV 연계,2016,2019-05-01,Y,노원구청,02-2116-4917,2019-06-24
10584,1,99,중계로14길28,서울특별시 노원구 중계동 85,서울특별시 노원구 중계로14길28,37.6496434,127.0819393,3,Y,N,N,CCTV 연계,2016,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
10585,1,99,중계로14길44,서울특별시 노원구 중계동 93-19,서울특별시 노원구 중계로14길44,37.65025783,127.0827039,3,Y,N,N,CCTV 연계,2016,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
10587,1,99,중계로14바길10,서울특별시 노원구 중계동 90-41,서울특별시 노원구 중계로14바길10,37.64994429,127.0827699,3,Y,N,N,CCTV 연계,2016,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
10590,1,99,중계로14다길29,서울특별시 노원구 중계동 75-18,서울특별시 노원구 중계로14다길29,37.6490998,127.0836421,3,Y,N,N,CCTV 연계,2016,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
10593,1,99,중계로14다길57,서울특별시 노원구 중계동 75-46,서울특별시 노원구 중계로14다길57,37.64917507,127.0850228,3,Y,N,N,CCTV 연계,2016,2018-07-01,Y,노원구청,02-2116-4917,2019-06-24
10595,1,99,중계로14사길14,서울특별시 노원구 중계동 90-47,서울특별시 노원구 중계로14사길14,37.65021607,127.0831407,3,Y,N,N,CCTV 연계,2016,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
10596,1,99,중계로14라길16,서울특별시 노원구 중계동 76-2,서울특별시 노원구 중계로14라길16,37.64959948,127.0828467,3,Y,N,N,CCTV 연계,2016,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
10598,1,99,덕릉로83길9-14,서울특별시 노원구 중계동 154-40,서울특별시 노원구 덕릉로83길9-14,37.6596104,127.0744046,3,Y,N,N,CCTV 연계,2016,2018-09-01,Y,노원구청,02-2116-4917,2019-06-24
10600,1,99,한글비석로20길43,서울특별시 노원구 중계동 141-7,서울특별시 노원구 한글비석로20길43,37.66100117,127.0742551,3,Y,N,N,CCTV 연계,2016,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
10601,1,99,덕릉로712-4,서울특별시 노원구 중계동 137-9,서울특별시 노원구 덕릉로712-4,37.66116766,127.0757884,3,Y,N,N,CCTV 연계,2016,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
10605,1,99,덕릉로90길7,서울특별시 노원구 중계동 134-1,서울특별시 노원구 덕릉로90길7,37.6605626,127.0760239,3,Y,N,N,CCTV 연계,2016,2018-07-01,Y,노원구청,02-2116-4917,2019-06-24
10606,1,99,덕릉로86길13,서울특별시 노원구 중계동 147,서울특별시 노원구 덕릉로86길13,37.66003206,127.076237,3,Y,N,N,CCTV 연계,2016,2018-07-01,Y,노원구청,02-2116-4917,2019-06-24
10608,1,99,덕릉로82길63,서울특별시 노원구 중계동 168-10,서울특별시 노원구 덕릉로82길63,37.65978242,127.0779519,3,Y,N,N,CCTV 연계,2016,2018-07-01,Y,노원구청,02-2116-4917,2019-06-24
10610,1,99,공릉로358-7,서울특별시 노원구 하계동 208-19,서울특별시 노원구 공릉로358-7,37.63884182,127.0701802,3,Y,N,N,CCTV 연계,2016,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
10611,1,99,공릉로59가길28,서울특별시 노원구 하계동 155-1,서울특별시 노원구 공릉로59가길28,37.63473823,127.070817,3,Y,N,N,CCTV 연계,2016,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
10613,1,99,공릉로59나길10,서울특별시 노원구 하계동 276,서울특별시 노원구 공릉로59나길10,37.63395476,127.0704341,3,Y,N,N,CCTV 연계,2016,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
10615,1,99,공릉로323,서울특별시 노원구 하계동 180-19,서울특별시 노원구 공릉로323,37.63566008,127.070994,3,Y,N,N,CCTV 연계,2016,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
10616,1,99,공릉로59나길78-14,서울특별시 노원구 하계동 115-1,서울특별시 노원구 공릉로59나길78-14,37.63563067,127.0703383,3,Y,N,N,CCTV 연계,2016,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
10618,1,99,공릉로332-16,서울특별시 노원구 하계동 252-2,서울특별시 노원구 공릉로332-16,37.63671466,127.0714447,3,Y,N,N,CCTV 연계,2016,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
10621,1,99,수락산로62,서울특별시 노원구 상계동 134-128,서울특별시 노원구 수락산로62,37.6673515,127.0703989,3,Y,N,N,CCTV 연계,2016,2019-01-01,Y,노원구청,02-2116-4917,2019-06-24
10622,1,99,수락산로29-1,서울특별시 노원구 상계동 138-49,서울특별시 노원구 수락산로29-1,37.66533071,127.0730177,3,Y,N,N,CCTV 연계,2016,2019-01-01,Y,노원구청,02-2116-4917,2019-06-24
10624,1,99,월계로338-14,서울특별시 노원구 월계1동292-62,서울특별시 노원구 월계로338-14,37.6289054,127.0581214,3,Y,N,N,CCTV 연계,2016,2018-06-01,Y,노원구청,02-2116-4917,2019-06-24
10625,1,99,월계로342,서울특별시 노원구 월계1동288-3,서울특별시 노원구 월계로342,37.62960245,127.0582778,3,Y,N,N,CCTV 연계,2016,2018-09-01,Y,노원구청,02-2116-4917,2019-06-24
10629,1,99,광운로17길48-19,서울특별시 노원구 월계1동392-83,서울특별시 노원구 광운로17길48-19,37.62233957,127.0564366,3,Y,N,N,CCTV 연계,2016,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
10630,1,99,광운로15길41,서울특별시 노원구 월계1동500-27,서울특별시 노원구 광운로15길41,37.62172688,127.0571348,3,Y,N,N,CCTV 연계,2016,2018-06-01,Y,노원구청,02-2116-4917,2019-06-24
10631,1,99,광운로15길24,서울특별시 노원구 월계1동392-26,서울특별시 노원구 광운로15길24,37.62165181,127.0580235,3,Y,N,N,CCTV 연계,2016,2018-06-01,Y,노원구청,02-2116-4917,2019-06-24
10632,1,99,광운로7길10-2,서울특별시 노원구 월계1동402-33,서울특별시 노원구 광운로7길10-2,37.62079307,127.0582108,3,Y,N,N,CCTV 연계,2016,2018-06-01,Y,노원구청,02-2116-4917,2019-06-24
10633,1,99,광운로7길14,서울특별시 노원구 월계1동399-1,서울특별시 노원구 광운로7길14,37.62072832,127.0577896,3,Y,N,N,CCTV 연계,2016,2018-06-01,Y,노원구청,02-2116-4917,2019-06-24
10634,1,99,광운로3길10,서울특별시 노원구 월계1동496-20,서울특별시 노원구 광운로3길10,37.61919104,127.0571441,3,Y,N,N,CCTV 연계,2016,2018-07-01,Y,노원구청,02-2116-4917,2019-06-24
10642,1,99,광운로27-38,서울특별시 노원구 월계1동465-41,서울특별시 노원구 광운로27-38,37.62038587,127.0573192,3,Y,N,N,CCTV 연계,2016,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
10647,1,99,화랑로47길8,서울특별시 노원구 월계3동26-16,서울특별시 노원구 화랑로47길8,37.61569662,127.0667424,3,Y,N,N,CCTV 연계,2016,2018-08-01,Y,노원구청,02-2116-4917,2019-06-24
10652,1,99,화랑로343,서울특별시 노원구 월계3동38-6,서울특별시 노원구 화랑로343,37.61519046,127.0660115,3,Y,N,N,CCTV 연계,2016,2018-08-01,Y,노원구청,02-2116-4917,2019-06-24
10653,1,99,마들로1길44,서울특별시 노원구 월계동 922,서울특별시 노원구 마들로1길44,37.6226579,127.0660368,3,Y,N,N,CCTV 연계,2016,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
10654,1,99,동일로193길36-9,서울특별시 노원구 공릉1동380-26,서울특별시 노원구 동일로193길36-9,37.625961,127.0704175,3,Y,N,N,CCTV 연계,2016,2018-09-01,Y,노원구청,02-2116-4917,2019-06-24
10660,1,99,동일로196길9-6,서울특별시 노원구 공릉1동362-11,서울특별시 노원구 동일로196길9-6,37.6280852,127.072506,3,Y,N,N,CCTV 연계,2016,2018-09-01,Y,노원구청,02-2116-4917,2019-06-24
10661,1,99,동일로196길16,서울특별시 노원구 공릉1동375-12,서울특별시 노원구 동일로196길16,37.62791038,127.0732616,3,Y,N,N,CCTV 연계,2016,2019-03-01,Y,노원구청,02-2116-4917,2019-06-24
10663,1,99,동일로196길27-5그린파킹10,서울특별시 노원구 공릉동 362-14,서울특별시 노원구 동일로196길27-5그린파킹10,37.62842633,127.0735194,3,Y,N,N,CCTV 연계,2016,2018-09-01,Y,노원구청,02-2116-4917,2019-06-24
10665,1,99,화랑로60길61,서울특별시 노원구 공릉2동 25-60,서울특별시 노원구 화랑로60길61,37.63709272,127.1107644,3,Y,N,N,CCTV 연계,2016,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
10666,1,99,화랑로60길81,서울특별시 노원구 공릉2동 25-42,서울특별시 노원구 화랑로60길81,37.63752855,127.1112057,3,Y,N,N,CCTV 연계,2016,2019-04-01,Y,노원구청,02-2116-4917,2019-06-24
10670,1,99,상계로21길17,서울특별시 노원구 상계2동389-515,서울특별시 노원구 상계로21길17,37.65884276,127.0683067,3,Y,N,N,CCTV 연계,2016,2018-09-01,Y,노원구청,02-2116-4917,2019-06-24
10671,1,99,상계로13길9,서울특별시 노원구 상계2동389-275,서울특별시 노원구 상계로13길9,37.65827045,127.0676268,3,Y,N,N,CCTV 연계,2016,2018-05-01,Y,노원구청,02-2116-4917,2019-06-24
10672,1,99,상계로9길2-57,서울특별시 노원구 상계2동394-7,서울특별시 노원구 상계로9길2-57,37.65800702,127.067381,3,Y,N,N,CCTV 연계,2016,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
10673,1,99,상계로9길2-1,서울특별시 노원구 상계2동394-8,서울특별시 노원구 상계로9길2-1,37.65768494,127.0672743,3,Y,N,N,CCTV 연계,2016,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
10674,1,99,상계로460-10,서울특별시 노원구 상계2동370-21,서울특별시 노원구 상계로460-10,37.65779915,127.0667136,3,Y,N,N,CCTV 연계,2016,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
10677,1,99,노원로28길57,서울특별시 노원구 상계2동184-24,서울특별시 노원구 노원로28길57,37.65444432,127.0705092,3,Y,N,N,CCTV 연계,2016,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
10679,1,99,노원로26나길6-2,서울특별시 노원구 상계2동194-21,서울특별시 노원구 노원로26나길6-2,37.65356795,127.070914,3,Y,N,N,CCTV 연계,2016,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
10680,1,99,노원로26나길11,서울특별시 노원구 상계2동194-24,서울특별시 노원구 노원로26나길11,37.65347673,127.0704961,3,Y,N,N,CCTV 연계,2016,2018-04-01,Y,노원구청,02-2116-4917,2019-06-24
10681,1,99,노원로26길33,서울특별시 노원구 상계2동197-4,서울특별시 노원구 노원로26길33,37.6519463,127.0698332,3,Y,N,N,CCTV 연계,2016,2019-02-01,Y,노원구청,02-2116-4917,2019-06-24
10685,1,99,덕릉로134길20,서울특별시 노원구 상계34동42,서울특별시 노원구 덕릉로134길20,37.67300013,127.0843374,3,Y,N,N,CCTV 연계,2016,2019-01-01,Y,노원구청,02-2116-4917,2019-06-24
10686,1,99,덕릉로134길10 22동 앞,서울특별시 노원구 상계34동47-5,서울특별시 노원구 덕릉로134길10 22동 앞,37.6728386,127.084183,3,Y,N,N,CCTV 연계,2016,2019-01-01,Y,노원구청,02-2116-4917,2019-06-24
10687,1,99,덕릉로126라길39,서울특별시 노원구 상계34동71-62,서울특별시 노원구 덕릉로126라길39,37.67208464,127.0847495,3,Y,N,N,CCTV 연계,2016,2019-01-01,Y,노원구청,02-2116-4917,2019-06-24
10688,1,99,덕릉로126다길8,서울특별시 노원구 상계34동49-15,서울특별시 노원구 덕릉로126다길8,37.67148636,127.0833003,3,Y,N,N,CCTV 연계,2016,2019-01-01,Y,노원구청,02-2116-4917,2019-06-24
