안전비상벨관리번호,설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
AD020 1-1R,1,1,생태육교 북쪽,서울특별시 관악구 봉천동 산66-2,서울특별시 관악구 봉천동 산66-2,37.47567532,126.9707322,3,N,N,N,,2017,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1005 1-1R,1,99,남현동 1071-41와 1054-10,서울특별시 관악구 남부순환로260길 7,서울특별시 관악구 남현동 1071-41,37.4754664,126.9735692,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DC004 1-5R,1,99,청룡초교,서울특별시 관악구 관악로 117,서울특별시 관악구 봉천동 1592-17,37.4755085,126.9523972,3,N,N,N,,2016,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2006 1-3R,1,99,난곡동 610-148,서울특별시 관악구 법원단지길 138,서울특별시 관악구 신림동 610-148,37.4756252,126.9243641,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
AB010 1-1R,1,1,낙성대지구,서울특별시 관악구 봉천동 산56-3,서울특별시 관악구 봉천동 산56-3,37.47609607,126.956289,3,N,N,N,음악방송,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1011 1-1RL,1,99,인헌동 1633-34와 205-10,서울특별시 관악구 낙성대역3길 25,서울특별시 관악구 봉천동 1633-34,37.47574734,126.96288,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A0021 1-1R,1,1,보명공원,서울특별시 관악구 법원단지길 158-11,서울특별시 관악구 신림동 610-288,37.4758413,126.9256386,3,N,N,N,음악방송,2010,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2065 1-1R,1,99,신림동 412-339,서울특별시 관악구 문성로38다길 2,서울특별시 관악구 신림동 412-339,37.4758096,126.9299861,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1087 1-1R,1,99,신림동 408-31와 408-64,서울특별시 관악구 신림로31길 15,서울특별시 관악구 신림동 408-31,37.475593,126.9354431,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1013 1-1R,1,99,낙성대동 1607-1와 1607-3,서울특별시 관악구 관악로6길 36,서울특별시 관악구 봉천동 1607-1,37.4756622,126.9536726,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DA055 1-1R,1,99,미성동 598-337,서울특별시 관악구 법원단지5나길 36,서울특별시 관악구 신림동 598-337,37.475728,126.9211145,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A0003 1-1R,1,1,백설어린이공원,서울특별시 관악구 관악로6길 50,서울특별시 관악구 봉천동 1606-11,37.4762364,126.9534973,3,N,N,N,음악방송,2010,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A0001 1-1R,1,1,쑥고개어린이공원,서울특별시 관악구 쑥고개로2라길,서울특별시 관악구 신림동 1564-68,37.47589054,126.9406859,3,N,N,N,음악방송,2010,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
S0043 1-3RXC,1,99,인헌초교,서울특별시 관악구 낙성대로 23,서울특별시 관악구 봉천동 212-3,37.47675328,126.9598656,3,N,N,N,,2010,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2043 1-1R,1,99,신림동 94-10,서울특별시 관악구 신림로36길 25,서울특별시 관악구 신림동 94-10,37.4761076,126.9388524,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A0002 1-1R,1,1,쑥고개어린이공원,서울특별시 관악구 쑥고개로2라길,서울특별시 관악구 신림동 1564-68,37.47599585,126.9410376,3,N,N,N,음악방송,2010,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1038 1-3R,1,99,행운동 1691-34와 1691-25,서울특별시 관악구 남부순환로 1969,서울특별시 관악구 봉천동 1691-34,37.4757454,126.9678501,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1083 1-1R,1,99,미성동 597-145와 599-25,서울특별시 관악구 난우10길 33,서울특별시 관악구 신림동 597-145,37.47604527,126.9193624,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
J3001 1-5R,1,99,난곡동 598-191,서울특별시 관악구 법원단지25길 26,서울특별시 관악구 신림동 598-191,37.476227,126.9227761,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DA011 1-5RXXC,1,99,은성온누리약국,서울특별시 관악구 신림로 210,서울특별시 관악구 신림동 94-264,37.47607086,126.9375095,3,N,N,N,,2014,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
LA006 1-GSC,1,3,미성동제4공영주차장,서울특별시 관악구 난우10가길 2,서울특별시 관악구 신림동 597-4,37.4762929,126.9199215,3,N,N,N,음악방송,2014,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
CE009 1-3R,1,99,미성동 597-25,서울특별시 관악구 난우10길 13,서울특별시 관악구 신림동 597-25,37.4762317,126.918456,3,N,N,N,,2018,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DC078 1-4R,1,99,신림동 1564-66,서울특별시 관악구 신림동 1564-66,서울특별시 관악구 신림동 1564-66,37.4759978,126.9413609,3,N,N,N,,2016,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A0004 1-1R,1,1,백설어린이공원,서울특별시 관악구 관악로6길 50,서울특별시 관악구 봉천동 1606-11,37.4762364,126.9534973,3,N,N,N,음악방송,2010,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3086 1-1R,1,99,행운동 1692-1,서울특별시 관악구 남부순환로251길 18,서울특별시 관악구 봉천동 1692-1,37.47614513,126.969363,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
S0007 1-4RXC,1,99,난우초교,서울특별시 관악구 난우길 40,서울특별시 관악구 신림동 589-1,37.4769379,126.9178644,3,N,N,N,,2010,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A0012 1-1R,1,1,미성동공원,서울특별시 관악구 난우10가길 14-7,서울특별시 관악구 신림동 597-4,37.4765244,126.9198153,3,N,N,N,,2010,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2041 1-1R,1,99,신림동 1564-6,서울특별시 관악구 쑥고개로2다길 17,서울특별시 관악구 신림동 1564-6,37.4763219,126.9397448,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
J2010 1-5R,1,99,신림동 409-359,서울특별시 관악구 서원길 35,서울특별시 관악구 신림동 409-359,37.4761499,126.932542,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2047 1-1R,1,99,신림동 409-330,서울특별시 관악구 서원5길 36,서울특별시 관악구 신림동 409-330,37.4762095,126.9345559,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1084 1-1R,1,99,신림동 412-319와 412-327,서울특별시 관악구 문성로38가길 37,서울특별시 관악구 신림동 412-319,37.47633976,126.9280772,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DA033 1-1R,1,99,행운동 1690-152,서울특별시 관악구 남부순환로 1951,서울특별시 관악구 봉천동 1690-152,37.47637211,126.9660656,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2002 1-1R,1,99,낙성대동 1617-5,서울특별시 관악구 남부순환로234길 72,서울특별시 관악구 봉천동 1617-5,37.4762998,126.9559735,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2026 1-2R,1,99,미성동 598-72,서울특별시 관악구 법원단지5나길 58,서울특별시 관악구 신림동 598-72,37.47639628,126.9220151,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2066 1-1R,1,99,신림동 415-51,서울특별시 관악구 문성로38길 25,서울특별시 관악구 신림동 415-51,37.4775019,126.9303984,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A0013 1-1R,1,1,미성동공원,서울특별시 관악구 난우10가길 14-7,서울특별시 관악구 신림동 597-4,37.4765244,126.9198153,3,N,N,N,,2010,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
CE023 1-4R,1,99,미성동 763-68,서울특별시 관악구 난곡로45길 5,서울특별시 관악구 신림동 763-68,37.4762101,126.9153179,3,N,N,N,,2018,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
CB012 1-5R,1,99,낙성대동 1624-20,서울특별시 관악구 낙성대로4길 30,서울특별시 관악구 봉천동 1624-20,37.47646173,126.9578787,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A3015 1-1R,1,1,까치산근린공원 경로당 및 놀이터앞,서울특별시 관악구 남부순환로251길 20,서울특별시 관악구 봉천동 산66-1,37.47646946,126.9696306,3,N,N,N,음악방송,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
J2014 1-5R,1,99,미성동 598-93,서울특별시 관악구 법원단지5다길 1,서울특별시 관악구 신림동 598-93,37.4766598,126.9212323,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A3016 1-1R,1,1,까치산근린공원 화장실앞,서울특별시 관악구 남부순환로251길 20,서울특별시 관악구 봉천동 산66-1,37.47648687,126.9701338,3,N,N,N,음악방송,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3081 1-1R,1,99,행운동 1690-171,서울특별시 관악구 남부순환로249길 21,서울특별시 관악구 봉천동 1690-171,37.4766356,126.9675337,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1082 1-1R,1,99,미성동 587-79,서울특별시 관악구 난곡로46길 16-1,서울특별시 관악구 신림동 587-79,37.4764098,126.9167607,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2044 1-1R,1,99,신림동 94-147,서울특별시 관악구 신림로38길 6,서울특별시 관악구 신림동 94-147,37.4764653,126.9378501,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2088 1-1R,1,99,청룡동 1579-33,서울특별시 관악구 청룡15길 23,서울특별시 관악구 봉천동 1579-33,37.47660905,126.9468028,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A1017 1-1R,1,1,서원어린이공원,서울특별시 관악구 서원3길 10,서울특별시 관악구 신림동 409-26,37.4768157,126.9332997,3,N,N,N,음악방송,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DA043 1-4RXXC,1,99,인헌동 1631-1,서울특별시 관악구 봉천로 590,서울특별시 관악구 봉천동 1631-1,37.4765302,126.9625619,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DB046 1-4R,1,99,미성동 610-386,서울특별시 관악구 법원단지5가길 84,서울특별시 관악구 신림동 610-386,37.47669067,126.9234782,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2099 1-4RL,1,99,행운동 1688-82,서울특별시 관악구 남부순환로247길 13,서울특별시 관악구 봉천동 1688-82,37.4768193,126.9663893,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3097 1-3RXC,1,99,미성중학교,서울특별시 관악구 문성로16가길 1,서울특별시 관악구 신림동 750-1,37.47669249,126.9136445,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
AA006 1-1R,1,1,영락어린이공원,서울특별시 관악구 봉천동 1555-1,서울특별시 관악구 봉천동 1555-1,37.47685831,126.9434952,3,N,N,N,음악방송,2014,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
J3004 1-5R,1,99,미성동 597-99,서울특별시 관악구 난우10가길 21,서울특별시 관악구 신림동 597-99,37.476911,126.9194265,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DA041 1-1R,1,99,낙성대동 1605-6,서울특별시 관악구 관악로10길 23,서울특별시 관악구 봉천동 1605-6,37.4769281,126.9540699,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3037 1-1R,1,99,신림동 409-202,서울특별시 관악구 서원3길 20,서울특별시 관악구 신림동 409-202,37.476723,126.9338453,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3105 1-1R,1,99,청룡동 1558-1,서울특별시 관악구 청룡16길 25,서울특별시 관악구 봉천동 1558-1,37.4763905,126.9446913,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2042 1-1R,1,99,신림동 408-10,서울특별시 관악구 남부순환로192길 17,서울특별시 관악구 신림동 408-10,37.4838358,126.9345448,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
S0047 1-4RXC,1,99,청룡초교,서울특별시 관악구 관악로5길 61,서울특별시 관악구 봉천동 390-3,37.4756972,126.9512177,3,N,N,N,,2010,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
AD019 1-1R,1,1,까치산근린공원 미술고 뒤,서울특별시 관악구 봉천동 1690-172,서울특별시 관악구 봉천동 1690-172,37.47693819,126.9676934,3,N,N,N,음악방송,2017,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A2002 1-1R,1,1,청룡산공원,서울특별시 관악구 봉천동  556-91,서울특별시 관악구 봉천동  556-91,37.47695176,126.9493817,3,N,N,N,,2012,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A0005 1-1R,1,1,신화어린이공원,서울특별시 관악구 신림로31가길,서울특별시 관악구 신림동 408-10,37.47697373,126.9355708,3,N,N,N,음악방송,2010,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
C3003 1-5R,1,99,미성동 589-1,서울특별시 관악구 난우길 40,서울특별시 관악구 신림동 589-1,37.47698843,126.9178433,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
C3004 1-1RL,1,99,미성동 596-18,서울특별시 관악구 난우12길 22,서울특별시 관악구 신림동 596-18,37.4769663,126.918485,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3006 1-4R,1,99,낙성대동 1628-32,서울특별시 관악구 남부순환로240길 20,서울특별시 관악구 봉천동 1628-32,37.4770988,126.9604464,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
J2008 1-5R,1,99,낙성대동 1621-29,서울특별시 관악구 관악로14나길 16,서울특별시 관악구 봉천동 1621-29,37.4773706,126.9571446,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3082 1-1R,1,99,행운동 1686-31앞,서울특별시 관악구 남부순환로 1929,서울특별시 관악구 봉천동 1686-31,37.47725749,126.9635584,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A2001 1-1R,1,1,청룡산공원,서울특별시 관악구 봉천동  556-91,서울특별시 관악구 봉천동  556-91,37.47727121,126.9493785,3,N,N,N,,2012,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3036 1-1R,1,99,신림동 95-76,서울특별시 관악구 쑥고개로2가길 6,서울특별시 관악구 신림동 95-76,37.477154,126.938789,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
S0015 1-4RXC,1,99,미성초교,서울특별시 관악구 문성로 79,서울특별시 관악구 신림동 768-23,37.4779763,126.9126806,3,N,N,N,,2010,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DA001 1-1R,1,99,낙성대동 1597-12,서울특별시 관악구 관악로6길 77,서울특별시 관악구 봉천동 1597-12,37.4774659,126.9534496,3,N,N,N,,2014,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A2017 1-1R,1,1,난우공원01,서울특별시 관악구 법원단지5나길 76,서울특별시 관악구 신림동 산124-6,37.4767392,126.9229157,3,N,N,N,,2012,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2048 1-1R,1,99,신림동 412-21,서울특별시 관악구 문성로40길 24,서울특별시 관악구 신림동 412-21,37.4773133,126.9310692,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D2046 1-3R,1,99,신림동 409-16,서울특별시 관악구 서원길 4,서울특별시 관악구 신림동 409-16,37.4775992,126.932691,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DC068 1-4R,1,99,청룡동 1585-23,서울특별시 관악구 관악로11가길 18,서울특별시 관악구 봉천동 1585-23,37.47751689,126.948689,3,N,N,N,,2016,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
J2006 1-5RL,1,99,행운동 1688-75,서울특별시 관악구 남부순환로245길 26,서울특별시 관악구 봉천동 1688-75,37.47755847,126.9657093,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1062 1-1R,1,99,청룡동 1578-35와 1577-48,서울특별시 관악구 청룡11길 24,서울특별시 관악구 봉천동 1578-35,37.4775993,126.9469221,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
T0007 1-1R,1,99,낙성대동 1619-22,서울특별시 관악구 관악로12길 63,서울특별시 관악구 봉천동 1619-22,37.4775741,126.956001,3,N,N,N,,2010,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1037 1-3R,1,99,행운동 1688-64와 1687-7,서울특별시 관악구 솔밭로2길 27,서울특별시 관악구 봉천동 1688-64,37.47764775,126.9643218,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
AB015 1-1R,1,1,모래내공원2,서울특별시 관악구 봉천동 1613-1,서울특별시 관악구 봉천동 1613-1,37.4784448,126.9556271,3,N,N,N,음악방송,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
AB002 1-1R,1,1,문성어린이공원2,서울특별시 관악구 난우12길 35-2,서울특별시 관악구 신림동 산197,37.47768841,126.9188197,3,N,N,N,음악방송,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A2018 1-1R,1,1,난우공원02,서울특별시 관악구 법원단지5나길 76,서울특별시 관악구 신림동 산124-6,37.4767392,126.9229157,3,N,N,N,,2012,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3103 1-1R,1,99,청룡동 1585-7,서울특별시 관악구 쑥고개로22길 29,서울특별시 관악구 봉천동 1585-7,37.47772266,126.9482599,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3054 1-1R,1,99,신림동 414-21,서울특별시 관악구 문성로32길 36,서울특별시 관악구 신림동 414-21,37.4776178,126.9287709,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
AB003 1-1RL,1,1,문성어린이공원3,서울특별시 관악구 난우10가길 42,서울특별시 관악구 신림동 597-,37.47772853,126.9199679,3,N,N,N,음악방송,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
P1012 1-1RL,1,99,낙성대동 1613-19와 1610-24,서울특별시 관악구 관악로 24가길 15,서울특별시 관악구 봉천동 1613-19,37.4840797,126.9583607,3,N,N,N,,2011,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
AB017 1-1R,1,1,문성어린이공원4,서울특별시 관악구 신림동 산197,서울특별시 관악구 신림동 산197,37.47774206,126.917656,3,N,N,N,음악방송,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DA040 1-1R,1,99,청룡동 1578-2,서울특별시 관악구 청룡길 95,서울특별시 관악구 봉천동 1578-2,37.4775261,126.9457234,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
AB001 1-1R,1,1,문성어린이공원1,서울특별시 관악구 문성로 120-5,서울특별시 관악구 신림동 산197,37.4776623,126.9170516,3,N,N,N,음악방송,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
D3055 1-3R,1,99,신림동 412-38,서울특별시 관악구 문성로38길 18,서울특별시 관악구 신림동 412-38,37.47776359,126.9302065,3,N,N,N,,2013,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
A0020 1-1R,1,1,청룡공원,서울특별시 관악구 청룡12길 17-4,서울특별시 관악구 봉천동 1557-34,37.4776655,126.9444845,3,N,N,N,음악방송,2010,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DA054 1-5R,1,99,미성동 산197-61,서울특별시 관악구 신림동 산197-61,서울특별시 관악구 신림동 산197-61,37.47778167,126.9165378,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
DB056 1-3R,1,99,신림동 92-223,서울특별시 관악구 신림로44가길 47,서울특별시 관악구 신림동 92-223,37.47780202,126.9366186,3,N,N,N,,2015,2018-06-01,Y,관악구청,02-879-5831,2019-04-30
