안전비상벨관리번호,설치목적,설치장소유형,설치위치,소재지도로명주소,소재지지번주소,위도,경도,연계방식,경찰연계유무,경비업체연계유무,관리사무소연계유무,부가기능,안전비상벨설치년도,최종점검일자,최종점검결과구분,관리기관명,관리기관전화번호,데이터기준일자
C-MM07-0032,1,5,가로변,서울특별시 중랑구 면목로39길 23,서울특별시 중랑구 면목7동 651-1,37.579769,127.0860359,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM07-0033,1,5,가로변,서울특별시 중랑구 면목로37길 58,서울특별시 중랑구 면목7동 1510,37.5804835,127.0834685,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM07-0035,1,5,가로변,서울특별시 중랑구 용마산로58길 35,서울특별시 중랑구 면목7동 527-182,37.57797241,127.0930099,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM07-0036,1,5,가로변,서울특별시 중랑구 용마산로62길 14,서울특별시 중랑구 면목7동 668-4,37.57725634,127.0838801,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM07-0037,1,5,가로변,서울특별시 중랑구 사가정로46나길 26,서울특별시 중랑구 면목7동 1101-1,37.5771887,127.0837376,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM07-0038,1,5,가로변,서울특별시 중랑구 사가정로72길 30,서울특별시 중랑구 면목7동 520-22,37.5794668,127.0948795,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM07-0039,1,5,가로변,서울특별시 중랑구 면목로 283,서울특별시 중랑구 면목7동 632-3,37.57810974,127.0857104,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM07-0040,1,5,가로변,서울특별시 중랑구 답십리로75길 124,서울특별시 중랑구 면목7동 345-41,37.5771233,127.0806113,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM07-0041,1,5,가로변,서울특별시 중랑구 답십리로77길 118,서울특별시 중랑구 면목7동 340-8,37.5767944,127.0813559,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM07-0042,1,5,가로변,서울특별시 중랑구 사가정로46길 55-34,서울특별시 중랑구 면목7동 666-3,37.5778825,127.0843268,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM07-0043,1,5,가로변,서울특별시 중랑구 용마산로276,서울특별시 중랑구 면목7동 1515,37.57724139,127.0902254,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM07-0044,1,5,가로변,서울특별시 중랑구 면목로35길 50-10,서울특별시 중랑구 면목7동 657-44,37.57949066,127.0836258,2,N,N,N,경보음+CCTV,2016,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM07-0045,1,5,가로변,서울특별시 중랑구 사가정로42길 11,서울특별시 중랑구 면목7동 647-25,37.5805394,127.0840611,2,N,N,N,경보음+CCTV,2016,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM07-0046,1,5,가로변,서울특별시 중랑구 용마산로52길 20,서울특별시 중랑구 면목7동 578-32,37.5778469,127.0921933,2,N,N,N,경보음+CCTV,2016,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM07-0047,1,5,가로변,서울특별시 중랑구 면목로42길 22,서울특별시 중랑구 면목7동 619-1,37.5794876,127.0891647,2,N,N,N,경보음+CCTV,2016,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM07-0048,1,5,가로변,서울특별시 중랑구 사가정로46가길 23,서울특별시 중랑구 면목7동 666-20,37.57774353,127.0841206,2,N,N,N,경보음+CCTV,2016,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM07-0049,1,5,가로변,서울특별시 중랑구 면목로33길 14,서울특별시 중랑구 면목7동 352-20,37.57678604,127.0850742,2,N,N,N,경보음+CCTV,2017,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM07-0050,1,5,가로변,서울특별시 중랑구 면목로40길 35-12,서울특별시 중랑구 면목7동 620-31,37.57869339,127.089511,2,N,N,N,경보음+CCTV,2017,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM07-0051,1,5,가로변,서울특별시 중랑구 사가정로46길 55-6,서울특별시 중랑구 면목7동 666-35,37.5783802,127.0836652,2,N,N,N,경보음+CCTV,2017,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM07-0052,1,5,가로변,서울특별시 중랑구 면목로 290,서울특별시 중랑구 면목7동 627-1,37.5785204,127.0863342,2,N,N,N,경보음+CCTV,2017,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0002,1,5,가로변,서울특별시 중랑구 용마산로94길 43-16,서울특별시 중랑구 면목3.8동 2-47,37.5887906,127.0995676,2,N,N,N,경보음+CCTV,2007,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0003,1,5,가로변,서울특별시 중랑구 용마산로94길 37-10,서울특별시 중랑구 면목3.8동 3-43,37.58906937,127.099223,2,N,N,N,경보음+CCTV,2007,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0004,1,5,가로변,서울특별시 중랑구 면목로48길 48,서울특별시 중랑구 면목3.8동 465-42,37.5819275,127.0913524,2,N,N,N,경보음+CCTV,2008,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0005,1,5,가로변,서울특별시 중랑구 면목로45길 7,서울특별시 중랑구 면목3.8동 496-12,37.5816255,127.0880648,2,N,N,N,경보음+CCTV,2008,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0006,1,5,가로변,서울특별시 중랑구 사가정로49길 56,서울특별시 중랑구 면목3.8동 570,37.5835004,127.0872233,2,N,N,N,경보음+CCTV,2008,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0007,1,5,가로변,서울특별시 중랑구 용마산로94길 22,서울특별시 중랑구 면목3.8동 14-1,37.5888192,127.0978756,2,N,N,N,경보음+CCTV,2008,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0008,1,5,가로변,서울특별시 중랑구 용마산로89길 16,서울특별시 중랑구 면목3.8동 42-59,37.5881955,127.095032,2,N,N,N,경보음+CCTV,2008,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0011,1,5,가로변,서울특별시 중랑구 용마산로94길 66,서울특별시 중랑구 면목3.8동 30-35,37.5878832,127.100125,2,N,N,N,경보음+CCTV,2008,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0012,1,5,가로변,서울특별시 중랑구 면목로54길 71,서울특별시 중랑구 면목3.8동 436-52,37.58322144,127.0924379,2,N,N,N,경보음+CCTV,2009,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0013,1,5,가로변,서울특별시 중랑구 사가정로43길 20,서울특별시 중랑구 면목3.8동 606-17,37.5819151,127.0848236,2,N,N,N,경보음+CCTV,2009,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0014,1,5,가로변,서울특별시 중랑구 사가정로53길 50,서울특별시 중랑구 면목3.8동 458-63,37.5827599,127.0894084,2,N,N,N,경보음+CCTV,2009,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0016,1,5,가로변,서울특별시 중랑구 용마산로94길 64-19,서울특별시 중랑구 면목3.8동 30-38,37.58724155,127.1002558,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0017,1,5,가로변,서울특별시 중랑구 용마산로90길 10,서울특별시 중랑구 면목3.8동 51-19,37.5875797,127.0965137,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0018,1,5,가로변,서울특별시 중랑구 면목로44나길 52,서울특별시 중랑구 면목3.8동 455-1,37.5832696,127.0907054,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0019,1,5,가로변,서울특별시 중랑구 용마산로72길 24,서울특별시 중랑구 면목3.8동 484-3,37.58359528,127.0950299,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0020,1,5,가로변,서울특별시 중랑구 면목로53길 60,서울특별시 중랑구 면목3.8동 564-16,37.5839119,127.0849435,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0021,1,5,가로변,서울특별시 중랑구 면목로47길 41,서울특별시 중랑구 면목3.8동 597-1,37.58239365,127.0854721,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0022,1,5,가로변,서울특별시 중랑구 용마산로70길 13,서울특별시 중랑구 면목3.8동 1064-9,37.5819334,127.0942612,2,N,N,N,경보음+CCTV,2010,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0026,1,5,가로변,서울특별시 중랑구 사가정로51길 44,서울특별시 중랑구 면목3.8동 498-8,37.58270367,127.0879753,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0027,1,5,가로변,서울특별시 중랑구 사가정로 363-2,서울특별시 중랑구 면목3.8동 606-3,37.5811352,127.0851305,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0028,1,5,가로변,서울특별시 중랑구 용마산로93길 12,서울특별시 중랑구 면목3.8동 23-70,37.5896935,127.0960236,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0029,1,5,가로변,서울특별시 중랑구 면목로 341,서울특별시 중랑구 면목3.8동 497-7,37.58223278,127.0881876,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0030,1,5,가로변,서울특별시 중랑구 면목로45길 31,서울특별시 중랑구 면목3.8동 601-41,37.5817405,127.0867135,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0031,1,5,가로변,서울특별시 중랑구 용마산로93길 42,서울특별시 중랑구 면목3.8동 23-10,37.58932257,127.0943427,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0032,1,5,가로변,서울특별시 중랑구 면목로44나길 14,서울특별시 중랑구 면목3.8동 463-12,37.58168793,127.0904465,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0033,1,5,가로변,서울특별시 중랑구 면목로48길 8,서울특별시 중랑구 면목3.8동 459-1,37.58219879,127.0890901,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0034,1,5,가로변,서울특별시 중랑구 용마산로94다길 40,서울특별시 중랑구 면목3.8동 10-9,37.5881773,127.1016199,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0035,1,5,가로변,서울특별시 중랑구 용마산로96길 86,서울특별시 중랑구 면목3.8동 1-1,37.5889104,127.1019202,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0036,1,5,가로변,서울특별시 중랑구 면목로44가길 40,서울특별시 중랑구 면목3.8동 456-20,37.5828391,127.0900495,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0037,1,5,가로변,서울특별시 중랑구 면목로44바길 2,서울특별시 중랑구 면목3.8동 468-11,37.58105851,127.0926486,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0038,1,5,가로변,서울특별시 중랑구 용마산로96길 60,서울특별시 중랑구 면목3.8동 1-4,37.5892333,127.1007772,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0039,1,5,가로변,서울특별시 중랑구 용마산로 393,서울특별시 중랑구 면목3.8동 50-17,37.5869711,127.0951538,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM07-0058,1,5,가로변,서울특별시 중랑구 면목로34길 27,서울특별시 중랑구 면목7동 364-4,37.57694798,127.0875047,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0041,1,5,가로변,서울특별시 중랑구 용마산로94길 21-17,서울특별시 중랑구 면목3.8동 15-39,37.5896606,127.0983353,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0042,1,5,가로변,서울특별시 중랑구 면목로54길 49,서울특별시 중랑구 면목3.8동 433-30,37.58336657,127.0912427,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0043,1,5,가로변,서울특별시 중랑구 용마산로94길 55,서울특별시 중랑구 면목3.8동 2-50,37.58840112,127.0998477,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0044,1,5,가로변,서울특별시 중랑구 용마산로94나길 28,서울특별시 중랑구 면목3.8동 14-50,37.58773041,127.0974197,2,N,N,N,경보음+CCTV,2013,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0048,1,5,가로변,서울특별시 중랑구 면목로44길 32,서울특별시 중랑구 면목3.8동 472-32,37.5808561,127.0902864,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0049,1,5,가로변,서울특별시 중랑구 면목로44가길 2,서울특별시 중랑구 면목3.8동 462-38,37.58112717,127.0897446,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0050,1,5,가로변,서울특별시 중랑구 면목로56길 38,서울특별시 중랑구 면목3.8동 430-40,37.5838379,127.0904324,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0051,1,5,가로변,서울특별시 중랑구 사가정로41길 30,서울특별시 중랑구 면목3.8동 584-41,37.58246582,127.0843864,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0052,1,5,가로변,서울특별시 중랑구 용마산로70길 54-38,서울특별시 중랑구 면목3.8동 1066-5,37.58196674,127.0951824,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0054,1,5,가로변,서울특별시 중랑구 사가정로 387,서울특별시 중랑구 면목3.8동 604-5,37.5808867,127.0877217,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0055,1,5,가로변,서울특별시 중랑구 용마산로94다길 16,서울특별시 중랑구 면목3.8동 11-1,37.58889811,127.1005401,2,N,N,N,경보음+CCTV,2014,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0056,1,5,가로변,서울특별시 중랑구 용마산로84길 9-4,서울특별시 중랑구 면목3.8동 55-5,37.58543015,127.0956586,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0057,1,5,가로변,서울특별시 중랑구 면목로56길 32,서울특별시 중랑구 면목3.8동 430-53,37.5838619,127.0901672,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0058,1,5,가로변,서울특별시 중랑구 면목로44마길 62,서울특별시 중랑구 면목3.8동 436-17,37.5836687,127.0924301,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0059,1,5,가로변,서울특별시 중랑구 용마산로94길 31,서울특별시 중랑구 면목3.8동 46-12,37.58882904,127.0985842,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0060,1,5,가로변,서울특별시 중랑구 용마산로94길 27-15,서울특별시 중랑구 면목3.8동 46-33,37.58947372,127.0986061,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0061,1,5,가로변,서울특별시 중랑구 용마산로96길 72,서울특별시 중랑구 면목3.8동 1-2,37.5891488,127.1012497,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0062,1,5,가로변,서울특별시 중랑구 면목로49길 33,서울특별시 중랑구 면목3.8동 593-2,37.5826805,127.08664,2,N,N,N,경보음+CCTV,2015,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0063,1,5,가로변,서울특별시 중랑구 용마산로86길 15,서울특별시 중랑구 면목3.8동 52-6,37.5863053,127.0961101,2,N,N,N,경보음+CCTV,2016,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0064,1,5,가로변,서울특별시 중랑구 면목로44다길 16,서울특별시 중랑구 면목3.8동 465-4,37.5817053,127.0910403,2,N,N,N,경보음+CCTV,2016,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0065,1,5,가로변,서울특별시 중랑구 면목로44가길 50,서울특별시 중랑구 면목3.8동 456-1,37.5833134,127.0900879,2,N,N,N,경보음+CCTV,2016,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0066,1,5,가로변,서울특별시 중랑구 면목로54길 9,서울특별시 중랑구 면목3.8동 428-12,37.58358002,127.0888663,2,N,N,N,경보음+CCTV,2016,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0067,1,5,가로변,서울특별시 중랑구 사가정로71길 19,서울특별시 중랑구 면목3.8동 428-12,37.5813044,127.095977,2,N,N,N,경보음+CCTV,2016,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0068,1,5,가로변,서울특별시 중랑구 용마산로94길 64-49,서울특별시 중랑구 면목3.8동 31-35,37.58724213,127.101509,2,N,N,N,경보음+CCTV,2016,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0069,1,5,가로변,서울특별시 중랑구 용마산로94길 14,서울특별시 중랑구 면목3.8동 14-45,37.5889749,127.0975342,2,N,N,N,경보음+CCTV,2017,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0070,1,5,가로변,서울특별시 중랑구 용마산로94나길 17,서울특별시 중랑구 면목3.8동 5-29,37.5881691,127.0977177,2,N,N,N,경보음+CCTV,2017,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0071,1,5,가로변,서울특별시 중랑구 면목로48길 34,서울특별시 중랑구 면목3.8동 463-48,37.5819992,127.090477,2,N,N,N,경보음+CCTV,2017,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MM38-0072,1,5,가로변,서울특별시 중랑구 용마산로 349,서울특별시 중랑구 면목3.8동 58-23,37.5829661,127.0932985,2,N,N,N,경보음+CCTV,2017,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU01-0001,1,5,가로변,서울특별시 중랑구 망우로72가길 12,서울특별시 중랑구 망우본동 153-3,37.5978355,127.1035014,2,N,N,N,경보음+CCTV,2005,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU01-0002,1,5,가로변,서울특별시 중랑구 용마산로114길 46,서울특별시 중랑구 망우본동 155-2,37.59917831,127.1037046,2,N,N,N,경보음+CCTV,2008,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
C-MU01-0003,1,5,가로변,서울특별시 중랑구 망우로73길 65,서울특별시 중랑구 망우본동 350-1,37.603414,127.1032816,2,N,N,N,경보음+CCTV,2008,2019-05-30,Y,서울특별시 중랑구청,02-2094-0284,2019-09-01
